season_id	league_id	home_team_id	home_team_name	home_team_url	away_team_id	away_team_name	away_team_url	result	home_goals	away_goals	league_name	game_date	match_url
2015	214	brisbane-roar	Brisbane	http://www.squawka.com/teams/brisbane-roar/stats	newcastle-jets	N. Jets	http://www.squawka.com/teams/newcastle-jets/stats	2 - 2	2	2	A-League	12th February 2016	http://a-league.squawka.com/australian-a-league/12-02-2016/brisbane-vs-njets/matches
2015	214	newcastle-jets	N. Jets	http://www.squawka.com/teams/newcastle-jets/stats	melbourne-city	Melbourne City	http://www.squawka.com/teams/melbourne-city/stats	2 - 1	2	1	A-League	7th February 2016	http://a-league.squawka.com/australian-a-league/07-02-2016/njets-vs-melbourne-city/matches
2015	214	wellington-phoenix	W. Phoenix	http://www.squawka.com/teams/wellington-phoenix/stats	perth-glory	Perth Glory	http://www.squawka.com/teams/perth-glory/stats	0 - 1	0	1	A-League	7th February 2016	http://a-league.squawka.com/australian-a-league/07-02-2016/wphoenix-vs-perth-glory/matches
2015	214	melbourne-victory	M. Victory	http://www.squawka.com/teams/melbourne-victory/stats	western-sydney-wanderers	S. Wanderers	http://www.squawka.com/teams/western-sydney-wanderers/stats	1 - 1	1	1	A-League	6th February 2016	http://a-league.squawka.com/australian-a-league/06-02-2016/mvictory-vs-swanderers/matches
2015	214	brisbane-roar	Brisbane	http://www.squawka.com/teams/brisbane-roar/stats	central-coast-mariners	CC Mariners	http://www.squawka.com/teams/central-coast-mariners/stats	4 - 0	4	0	A-League	6th February 2016	http://a-league.squawka.com/australian-a-league/06-02-2016/brisbane-vs-cc-mariners/matches
2015	214	adelaide-united	Adelaide	http://www.squawka.com/teams/adelaide-united/stats	sydney-fc	Sydney FC	http://www.squawka.com/teams/sydney-fc/stats	2 - 2	2	2	A-League	5th February 2016	http://a-league.squawka.com/australian-a-league/05-02-2016/adelaide-vs-sydney-fc/matches
2015	214	adelaide-united	Adelaide	http://www.squawka.com/teams/adelaide-united/stats	newcastle-jets	N. Jets	http://www.squawka.com/teams/newcastle-jets/stats	1 - 0	1	0	A-League	31st January 2016	http://a-league.squawka.com/australian-a-league/31-01-2016/adelaide-vs-njets/matches
2015	214	perth-glory	Perth Glory	http://www.squawka.com/teams/perth-glory/stats	melbourne-victory	M. Victory	http://www.squawka.com/teams/melbourne-victory/stats	3 - 2	3	2	A-League	30th January 2016	http://a-league.squawka.com/australian-a-league/30-01-2016/perth-glory-vs-mvictory/matches
2015	214	sydney-fc	Sydney FC	http://www.squawka.com/teams/sydney-fc/stats	brisbane-roar	Brisbane	http://www.squawka.com/teams/brisbane-roar/stats	1 - 3	1	3	A-League	30th January 2016	http://a-league.squawka.com/australian-a-league/30-01-2016/sydney-fc-vs-brisbane/matches
2015	214	wellington-phoenix	W. Phoenix	http://www.squawka.com/teams/wellington-phoenix/stats	central-coast-mariners	CC Mariners	http://www.squawka.com/teams/central-coast-mariners/stats	1 - 3	1	3	A-League	30th January 2016	http://a-league.squawka.com/australian-a-league/30-01-2016/wphoenix-vs-cc-mariners/matches
2015	214	western-sydney-wanderers	S. Wanderers	http://www.squawka.com/teams/western-sydney-wanderers/stats	melbourne-city	Melbourne City	http://www.squawka.com/teams/melbourne-city/stats	4 - 3	4	3	A-League	29th January 2016	http://a-league.squawka.com/australian-a-league/29-01-2016/swanderers-vs-melbourne-city/matches
2015	214	melbourne-victory	M. Victory	http://www.squawka.com/teams/melbourne-victory/stats	sydney-fc	Sydney FC	http://www.squawka.com/teams/sydney-fc/stats	1 - 0	1	0	A-League	26th January 2016	http://a-league.squawka.com/australian-a-league/26-01-2016/mvictory-vs-sydney-fc/matches
2015	214	melbourne-city	Melbourne City	http://www.squawka.com/teams/melbourne-city/stats	wellington-phoenix	W. Phoenix	http://www.squawka.com/teams/wellington-phoenix/stats	3 - 1	3	1	A-League	25th January 2016	http://a-league.squawka.com/australian-a-league/25-01-2016/melbourne-city-vs-wphoenix/matches
2015	214	newcastle-jets	N. Jets	http://www.squawka.com/teams/newcastle-jets/stats	perth-glory	Perth Glory	http://www.squawka.com/teams/perth-glory/stats	1 - 6	1	6	A-League	24th January 2016	http://a-league.squawka.com/australian-a-league/24-01-2016/njets-vs-perth-glory/matches
2015	214	central-coast-mariners	CC Mariners	http://www.squawka.com/teams/central-coast-mariners/stats	western-sydney-wanderers	S. Wanderers	http://www.squawka.com/teams/western-sydney-wanderers/stats	1 - 2	1	2	A-League	23rd January 2016	http://a-league.squawka.com/australian-a-league/23-01-2016/cc-mariners-vs-swanderers/matches
2015	214	brisbane-roar	Brisbane	http://www.squawka.com/teams/brisbane-roar/stats	adelaide-united	Adelaide	http://www.squawka.com/teams/adelaide-united/stats	1 - 4	1	4	A-League	22nd January 2016	http://a-league.squawka.com/australian-a-league/22-01-2016/brisbane-vs-adelaide/matches
2015	214	newcastle-jets	N. Jets	http://www.squawka.com/teams/newcastle-jets/stats	wellington-phoenix	W. Phoenix	http://www.squawka.com/teams/wellington-phoenix/stats	3 - 1	3	1	A-League	17th January 2016	http://a-league.squawka.com/australian-a-league/17-01-2016/njets-vs-wphoenix/matches
2015	214	perth-glory	Perth Glory	http://www.squawka.com/teams/perth-glory/stats	melbourne-city	Melbourne City	http://www.squawka.com/teams/melbourne-city/stats	2 - 2	2	2	A-League	16th January 2016	http://a-league.squawka.com/australian-a-league/16-01-2016/perth-glory-vs-melbourne-city/matches
2015	214	western-sydney-wanderers	S. Wanderers	http://www.squawka.com/teams/western-sydney-wanderers/stats	sydney-fc	Sydney FC	http://www.squawka.com/teams/sydney-fc/stats	1 - 2	1	2	A-League	16th January 2016	http://a-league.squawka.com/australian-a-league/16-01-2016/swanderers-vs-sydney-fc/matches
2015	214	adelaide-united	Adelaide	http://www.squawka.com/teams/adelaide-united/stats	central-coast-mariners	CC Mariners	http://www.squawka.com/teams/central-coast-mariners/stats	3 - 1	3	1	A-League	16th January 2016	http://a-league.squawka.com/australian-a-league/16-01-2016/adelaide-vs-cc-mariners/matches
2015	214	melbourne-victory	M. Victory	http://www.squawka.com/teams/melbourne-victory/stats	brisbane-roar	Brisbane	http://www.squawka.com/teams/brisbane-roar/stats	4 - 0	4	0	A-League	15th January 2016	http://a-league.squawka.com/australian-a-league/15-01-2016/mvictory-vs-brisbane/matches
2015	214	wellington-phoenix	W. Phoenix	http://www.squawka.com/teams/wellington-phoenix/stats	brisbane-roar	Brisbane	http://www.squawka.com/teams/brisbane-roar/stats	0 - 0	0	0	A-League	10th January 2016	http://a-league.squawka.com/australian-a-league/10-01-2016/wphoenix-vs-brisbane/matches
2015	214	perth-glory	Perth Glory	http://www.squawka.com/teams/perth-glory/stats	adelaide-united	Adelaide	http://www.squawka.com/teams/adelaide-united/stats	1 - 3	1	3	A-League	9th January 2016	http://a-league.squawka.com/australian-a-league/09-01-2016/perth-glory-vs-adelaide/matches
2015	214	melbourne-city	Melbourne City	http://www.squawka.com/teams/melbourne-city/stats	western-sydney-wanderers	S. Wanderers	http://www.squawka.com/teams/western-sydney-wanderers/stats	3 - 2	3	2	A-League	9th January 2016	http://a-league.squawka.com/australian-a-league/09-01-2016/melbourne-city-vs-swanderers/matches
2015	214	sydney-fc	Sydney FC	http://www.squawka.com/teams/sydney-fc/stats	newcastle-jets	N. Jets	http://www.squawka.com/teams/newcastle-jets/stats	2 - 0	2	0	A-League	9th January 2016	http://a-league.squawka.com/australian-a-league/09-01-2016/sydney-fc-vs-njets/matches
2015	214	central-coast-mariners	CC Mariners	http://www.squawka.com/teams/central-coast-mariners/stats	melbourne-victory	M. Victory	http://www.squawka.com/teams/melbourne-victory/stats	3 - 3	3	3	A-League	8th January 2016	http://a-league.squawka.com/australian-a-league/08-01-2016/cc-mariners-vs-mvictory/matches
2015	214	newcastle-jets	N. Jets	http://www.squawka.com/teams/newcastle-jets/stats	melbourne-victory	M. Victory	http://www.squawka.com/teams/melbourne-victory/stats	0 - 1	0	1	A-League	3rd January 2016	http://a-league.squawka.com/australian-a-league/03-01-2016/njets-vs-mvictory/matches
2015	214	melbourne-city	Melbourne City	http://www.squawka.com/teams/melbourne-city/stats	sydney-fc	Sydney FC	http://www.squawka.com/teams/sydney-fc/stats	2 - 2	2	2	A-League	2nd January 2016	http://a-league.squawka.com/australian-a-league/02-01-2016/melbourne-city-vs-sydney-fc/matches
2015	214	brisbane-roar	Brisbane	http://www.squawka.com/teams/brisbane-roar/stats	perth-glory	Perth Glory	http://www.squawka.com/teams/perth-glory/stats	2 - 1	2	1	A-League	2nd January 2016	http://a-league.squawka.com/australian-a-league/02-01-2016/brisbane-vs-perth-glory/matches
2015	214	western-sydney-wanderers	S. Wanderers	http://www.squawka.com/teams/western-sydney-wanderers/stats	adelaide-united	Adelaide	http://www.squawka.com/teams/adelaide-united/stats	0 - 0	0	0	A-League	1st January 2016	http://a-league.squawka.com/australian-a-league/01-01-2016/swanderers-vs-adelaide/matches
2015	214	central-coast-mariners	CC Mariners	http://www.squawka.com/teams/central-coast-mariners/stats	wellington-phoenix	W. Phoenix	http://www.squawka.com/teams/wellington-phoenix/stats	3 - 1	3	1	A-League	31st December 2015	http://a-league.squawka.com/australian-a-league/31-12-2015/cc-mariners-vs-wphoenix/matches
2015	214	brisbane-roar	Brisbane	http://www.squawka.com/teams/brisbane-roar/stats	melbourne-city	Melbourne City	http://www.squawka.com/teams/melbourne-city/stats	3 - 1	3	1	A-League	27th December 2015	http://a-league.squawka.com/australian-a-league/27-12-2015/brisbane-vs-melbourne-city/matches
2015	214	melbourne-victory	M. Victory	http://www.squawka.com/teams/melbourne-victory/stats	perth-glory	Perth Glory	http://www.squawka.com/teams/perth-glory/stats	1 - 1	1	1	A-League	27th December 2015	http://a-league.squawka.com/australian-a-league/27-12-2015/mvictory-vs-perth-glory/matches
2015	214	sydney-fc	Sydney FC	http://www.squawka.com/teams/sydney-fc/stats	central-coast-mariners	CC Mariners	http://www.squawka.com/teams/central-coast-mariners/stats	4 - 1	4	1	A-League	26th December 2015	http://a-league.squawka.com/australian-a-league/26-12-2015/sydney-fc-vs-cc-mariners/matches
2015	214	adelaide-united	Adelaide	http://www.squawka.com/teams/adelaide-united/stats	wellington-phoenix	W. Phoenix	http://www.squawka.com/teams/wellington-phoenix/stats	3 - 0	3	0	A-League	26th December 2015	http://a-league.squawka.com/australian-a-league/26-12-2015/adelaide-vs-wphoenix/matches
2015	214	western-sydney-wanderers	S. Wanderers	http://www.squawka.com/teams/western-sydney-wanderers/stats	newcastle-jets	N. Jets	http://www.squawka.com/teams/newcastle-jets/stats	2 - 0	2	0	A-League	24th December 2015	http://a-league.squawka.com/australian-a-league/24-12-2015/swanderers-vs-njets/matches
2015	214	central-coast-mariners	CC Mariners	http://www.squawka.com/teams/central-coast-mariners/stats	brisbane-roar	Brisbane	http://www.squawka.com/teams/brisbane-roar/stats	0 - 1	0	1	A-League	20th December 2015	http://a-league.squawka.com/australian-a-league/20-12-2015/cc-mariners-vs-brisbane/matches
2015	214	perth-glory	Perth Glory	http://www.squawka.com/teams/perth-glory/stats	western-sydney-wanderers	S. Wanderers	http://www.squawka.com/teams/western-sydney-wanderers/stats	2 - 2	2	2	A-League	19th December 2015	http://a-league.squawka.com/australian-a-league/19-12-2015/perth-glory-vs-swanderers/matches
2015	214	melbourne-city	Melbourne City	http://www.squawka.com/teams/melbourne-city/stats	melbourne-victory	M. Victory	http://www.squawka.com/teams/melbourne-victory/stats	2 - 1	2	1	A-League	19th December 2015	http://a-league.squawka.com/australian-a-league/19-12-2015/melbourne-city-vs-mvictory/matches
2015	214	wellington-phoenix	W. Phoenix	http://www.squawka.com/teams/wellington-phoenix/stats	sydney-fc	Sydney FC	http://www.squawka.com/teams/sydney-fc/stats	1 - 1	1	1	A-League	19th December 2015	http://a-league.squawka.com/australian-a-league/19-12-2015/wphoenix-vs-sydney-fc/matches
2015	214	newcastle-jets	N. Jets	http://www.squawka.com/teams/newcastle-jets/stats	adelaide-united	Adelaide	http://www.squawka.com/teams/adelaide-united/stats	0 - 0	0	0	A-League	18th December 2015	http://a-league.squawka.com/australian-a-league/18-12-2015/njets-vs-adelaide/matches
2015	214	perth-glory	Perth Glory	http://www.squawka.com/teams/perth-glory/stats	melbourne-victory	M. Victory	http://www.squawka.com/teams/melbourne-victory/stats	1 - 0	1	0	A-League	16th December 2015	http://a-league.squawka.com/australian-a-league/16-12-2015/perth-glory-vs-mvictory/matches
2015	214	newcastle-jets	N. Jets	http://www.squawka.com/teams/newcastle-jets/stats	melbourne-city	Melbourne City	http://www.squawka.com/teams/melbourne-city/stats	0 - 4	0	4	A-League	13th December 2015	http://a-league.squawka.com/australian-a-league/13-12-2015/njets-vs-melbourne-city/matches
2015	214	perth-glory	Perth Glory	http://www.squawka.com/teams/perth-glory/stats	central-coast-mariners	CC Mariners	http://www.squawka.com/teams/central-coast-mariners/stats	2 - 1	2	1	A-League	12th December 2015	http://a-league.squawka.com/australian-a-league/12-12-2015/perth-glory-vs-cc-mariners/matches
2015	214	western-sydney-wanderers	S. Wanderers	http://www.squawka.com/teams/western-sydney-wanderers/stats	melbourne-victory	M. Victory	http://www.squawka.com/teams/melbourne-victory/stats	2 - 0	2	0	A-League	12th December 2015	http://a-league.squawka.com/australian-a-league/12-12-2015/swanderers-vs-mvictory/matches
2015	214	brisbane-roar	Brisbane	http://www.squawka.com/teams/brisbane-roar/stats	wellington-phoenix	W. Phoenix	http://www.squawka.com/teams/wellington-phoenix/stats	2 - 1	2	1	A-League	12th December 2015	http://a-league.squawka.com/australian-a-league/12-12-2015/brisbane-vs-wphoenix/matches
2015	214	adelaide-united	Adelaide	http://www.squawka.com/teams/adelaide-united/stats	sydney-fc	Sydney FC	http://www.squawka.com/teams/sydney-fc/stats	2 - 1	2	1	A-League	11th December 2015	http://a-league.squawka.com/australian-a-league/11-12-2015/adelaide-vs-sydney-fc/matches
2015	214	adelaide-united	Adelaide	http://www.squawka.com/teams/adelaide-united/stats	perth-glory	Perth Glory	http://www.squawka.com/teams/perth-glory/stats	1 - 0	1	0	A-League	6th December 2015	http://a-league.squawka.com/australian-a-league/06-12-2015/adelaide-vs-perth-glory/matches
2015	214	western-sydney-wanderers	S. Wanderers	http://www.squawka.com/teams/western-sydney-wanderers/stats	brisbane-roar	Brisbane	http://www.squawka.com/teams/brisbane-roar/stats	2 - 1	2	1	A-League	5th December 2015	http://a-league.squawka.com/australian-a-league/05-12-2015/swanderers-vs-brisbane/matches
2015	214	wellington-phoenix	W. Phoenix	http://www.squawka.com/teams/wellington-phoenix/stats	melbourne-victory	M. Victory	http://www.squawka.com/teams/melbourne-victory/stats	2 - 0	2	0	A-League	5th December 2015	http://a-league.squawka.com/australian-a-league/05-12-2015/wphoenix-vs-mvictory/matches
2015	214	sydney-fc	Sydney FC	http://www.squawka.com/teams/sydney-fc/stats	newcastle-jets	N. Jets	http://www.squawka.com/teams/newcastle-jets/stats	1 - 0	1	0	A-League	4th December 2015	http://a-league.squawka.com/australian-a-league/04-12-2015/sydney-fc-vs-njets/matches
2015	214	central-coast-mariners	CC Mariners	http://www.squawka.com/teams/central-coast-mariners/stats	melbourne-city	Melbourne City	http://www.squawka.com/teams/melbourne-city/stats	1 - 5	1	5	A-League	3rd December 2015	http://a-league.squawka.com/australian-a-league/03-12-2015/cc-mariners-vs-melbourne-city/matches
2015	214	central-coast-mariners	CC Mariners	http://www.squawka.com/teams/central-coast-mariners/stats	western-sydney-wanderers	S. Wanderers	http://www.squawka.com/teams/western-sydney-wanderers/stats	0 - 2	0	2	A-League	29th November 2015	http://a-league.squawka.com/australian-a-league/29-11-2015/cc-mariners-vs-swanderers/matches
2015	214	melbourne-victory	M. Victory	http://www.squawka.com/teams/melbourne-victory/stats	adelaide-united	Adelaide	http://www.squawka.com/teams/adelaide-united/stats	2 - 1	2	1	A-League	28th November 2015	http://a-league.squawka.com/australian-a-league/28-11-2015/mvictory-vs-adelaide/matches
2015	214	newcastle-jets	N. Jets	http://www.squawka.com/teams/newcastle-jets/stats	brisbane-roar	Brisbane	http://www.squawka.com/teams/brisbane-roar/stats	1 - 1	1	1	A-League	28th November 2015	http://a-league.squawka.com/australian-a-league/28-11-2015/njets-vs-brisbane/matches
2015	214	melbourne-city	Melbourne City	http://www.squawka.com/teams/melbourne-city/stats	perth-glory	Perth Glory	http://www.squawka.com/teams/perth-glory/stats	5 - 1	5	1	A-League	27th November 2015	http://a-league.squawka.com/australian-a-league/27-11-2015/melbourne-city-vs-perth-glory/matches
2015	214	sydney-fc	Sydney FC	http://www.squawka.com/teams/sydney-fc/stats	wellington-phoenix	W. Phoenix	http://www.squawka.com/teams/wellington-phoenix/stats	0 - 0	0	0	A-League	26th November 2015	http://a-league.squawka.com/australian-a-league/26-11-2015/sydney-fc-vs-wphoenix/matches
2015	214	adelaide-united	Adelaide	http://www.squawka.com/teams/adelaide-united/stats	newcastle-jets	N. Jets	http://www.squawka.com/teams/newcastle-jets/stats	0 - 0	0	0	A-League	22nd November 2015	http://a-league.squawka.com/australian-a-league/22-11-2015/adelaide-vs-njets/matches
2015	214	perth-glory	Perth Glory	http://www.squawka.com/teams/perth-glory/stats	sydney-fc	Sydney FC	http://www.squawka.com/teams/sydney-fc/stats	0 - 0	0	0	A-League	21st November 2015	http://a-league.squawka.com/australian-a-league/21-11-2015/perth-glory-vs-sydney-fc/matches
2015	214	western-sydney-wanderers	S. Wanderers	http://www.squawka.com/teams/western-sydney-wanderers/stats	wellington-phoenix	W. Phoenix	http://www.squawka.com/teams/wellington-phoenix/stats	2 - 1	2	1	A-League	21st November 2015	http://a-league.squawka.com/australian-a-league/21-11-2015/swanderers-vs-wphoenix/matches
2015	214	brisbane-roar	Brisbane	http://www.squawka.com/teams/brisbane-roar/stats	melbourne-city	Melbourne City	http://www.squawka.com/teams/melbourne-city/stats	1 - 1	1	1	A-League	20th November 2015	http://a-league.squawka.com/australian-a-league/20-11-2015/brisbane-vs-melbourne-city/matches
2015	214	melbourne-victory	M. Victory	http://www.squawka.com/teams/melbourne-victory/stats	central-coast-mariners	CC Mariners	http://www.squawka.com/teams/central-coast-mariners/stats	2 - 1	2	1	A-League	19th November 2015	http://a-league.squawka.com/australian-a-league/19-11-2015/mvictory-vs-cc-mariners/matches
2015	214	brisbane-roar	Brisbane	http://www.squawka.com/teams/brisbane-roar/stats	perth-glory	Perth Glory	http://www.squawka.com/teams/perth-glory/stats	1 - 0	1	0	A-League	15th November 2015	http://a-league.squawka.com/australian-a-league/15-11-2015/brisbane-vs-perth-glory/matches
2015	214	sydney-fc	Sydney FC	http://www.squawka.com/teams/sydney-fc/stats	melbourne-victory	M. Victory	http://www.squawka.com/teams/melbourne-victory/stats	2 - 4	2	4	A-League	14th November 2015	http://a-league.squawka.com/australian-a-league/14-11-2015/sydney-fc-vs-mvictory/matches
2015	214	newcastle-jets	N. Jets	http://www.squawka.com/teams/newcastle-jets/stats	central-coast-mariners	CC Mariners	http://www.squawka.com/teams/central-coast-mariners/stats	1 - 1	1	1	A-League	14th November 2015	http://a-league.squawka.com/australian-a-league/14-11-2015/njets-vs-cc-mariners/matches
2015	214	melbourne-city	Melbourne City	http://www.squawka.com/teams/melbourne-city/stats	western-sydney-wanderers	S. Wanderers	http://www.squawka.com/teams/western-sydney-wanderers/stats	0 - 3	0	3	A-League	13th November 2015	http://a-league.squawka.com/australian-a-league/13-11-2015/melbourne-city-vs-swanderers/matches
2015	214	wellington-phoenix	W. Phoenix	http://www.squawka.com/teams/wellington-phoenix/stats	adelaide-united	Adelaide	http://www.squawka.com/teams/adelaide-united/stats	4 - 2	4	2	A-League	13th November 2015	http://a-league.squawka.com/australian-a-league/13-11-2015/wphoenix-vs-adelaide/matches
2015	214	central-coast-mariners	CC Mariners	http://www.squawka.com/teams/central-coast-mariners/stats	wellington-phoenix	W. Phoenix	http://www.squawka.com/teams/wellington-phoenix/stats	1 - 1	1	1	A-League	8th November 2015	http://a-league.squawka.com/australian-a-league/08-11-2015/cc-mariners-vs-wphoenix/matches
2015	214	newcastle-jets	N. Jets	http://www.squawka.com/teams/newcastle-jets/stats	western-sydney-wanderers	S. Wanderers	http://www.squawka.com/teams/western-sydney-wanderers/stats	1 - 2	1	2	A-League	7th November 2015	http://a-league.squawka.com/australian-a-league/07-11-2015/njets-vs-swanderers/matches
2015	214	sydney-fc	Sydney FC	http://www.squawka.com/teams/sydney-fc/stats	brisbane-roar	Brisbane	http://www.squawka.com/teams/brisbane-roar/stats	0 - 0	0	0	A-League	6th November 2015	http://a-league.squawka.com/australian-a-league/06-11-2015/sydney-fc-vs-brisbane/matches
2015	214	adelaide-united	Adelaide	http://www.squawka.com/teams/adelaide-united/stats	melbourne-city	Melbourne City	http://www.squawka.com/teams/melbourne-city/stats	2 - 4	2	4	A-League	5th November 2015	http://a-league.squawka.com/australian-a-league/05-11-2015/adelaide-vs-melbourne-city/matches
2015	214	melbourne-victory	M. Victory	http://www.squawka.com/teams/melbourne-victory/stats	wellington-phoenix	W. Phoenix	http://www.squawka.com/teams/wellington-phoenix/stats	3 - 0	3	0	A-League	2nd November 2015	http://a-league.squawka.com/australian-a-league/02-11-2015/mvictory-vs-wphoenix/matches
2015	214	western-sydney-wanderers	S. Wanderers	http://www.squawka.com/teams/western-sydney-wanderers/stats	perth-glory	Perth Glory	http://www.squawka.com/teams/perth-glory/stats	1 - 0	1	0	A-League	1st November 2015	http://a-league.squawka.com/australian-a-league/01-11-2015/swanderers-vs-perth-glory/matches
2015	214	brisbane-roar	Brisbane	http://www.squawka.com/teams/brisbane-roar/stats	adelaide-united	Adelaide	http://www.squawka.com/teams/adelaide-united/stats	3 - 0	3	0	A-League	31st October 2015	http://a-league.squawka.com/australian-a-league/31-10-2015/brisbane-vs-adelaide/matches
2015	214	central-coast-mariners	CC Mariners	http://www.squawka.com/teams/central-coast-mariners/stats	sydney-fc	Sydney FC	http://www.squawka.com/teams/sydney-fc/stats	1 - 3	1	3	A-League	31st October 2015	http://a-league.squawka.com/australian-a-league/31-10-2015/cc-mariners-vs-sydney-fc/matches
2015	214	melbourne-city	Melbourne City	http://www.squawka.com/teams/melbourne-city/stats	newcastle-jets	N. Jets	http://www.squawka.com/teams/newcastle-jets/stats	2 - 3	2	3	A-League	30th October 2015	http://a-league.squawka.com/australian-a-league/30-10-2015/melbourne-city-vs-njets/matches
2015	214	perth-glory	Perth Glory	http://www.squawka.com/teams/perth-glory/stats	adelaide-united	Adelaide	http://www.squawka.com/teams/adelaide-united/stats	3 - 1	3	1	A-League	25th October 2015	http://a-league.squawka.com/australian-a-league/25-10-2015/perth-glory-vs-adelaide/matches
2015	214	melbourne-city	Melbourne City	http://www.squawka.com/teams/melbourne-city/stats	central-coast-mariners	CC Mariners	http://www.squawka.com/teams/central-coast-mariners/stats	3 - 1	3	1	A-League	25th October 2015	http://a-league.squawka.com/australian-a-league/25-10-2015/melbourne-city-vs-cc-mariners/matches
2015	214	sydney-fc	Sydney FC	http://www.squawka.com/teams/sydney-fc/stats	western-sydney-wanderers	S. Wanderers	http://www.squawka.com/teams/western-sydney-wanderers/stats	1 - 0	1	0	A-League	24th October 2015	http://a-league.squawka.com/australian-a-league/24-10-2015/sydney-fc-vs-swanderers/matches
2015	214	wellington-phoenix	W. Phoenix	http://www.squawka.com/teams/wellington-phoenix/stats	brisbane-roar	Brisbane	http://www.squawka.com/teams/brisbane-roar/stats	3 - 2	3	2	A-League	24th October 2015	http://a-league.squawka.com/australian-a-league/24-10-2015/wphoenix-vs-brisbane/matches
2015	214	newcastle-jets	N. Jets	http://www.squawka.com/teams/newcastle-jets/stats	melbourne-victory	M. Victory	http://www.squawka.com/teams/melbourne-victory/stats	1 - 0	1	0	A-League	23rd October 2015	http://a-league.squawka.com/australian-a-league/23-10-2015/njets-vs-mvictory/matches
2015	214	perth-glory	Perth Glory	http://www.squawka.com/teams/perth-glory/stats	wellington-phoenix	W. Phoenix	http://www.squawka.com/teams/wellington-phoenix/stats	1 - 2	1	2	A-League	18th October 2015	http://a-league.squawka.com/australian-a-league/18-10-2015/perth-glory-vs-wphoenix/matches
2015	214	brisbane-roar	Brisbane	http://www.squawka.com/teams/brisbane-roar/stats	central-coast-mariners	CC Mariners	http://www.squawka.com/teams/central-coast-mariners/stats	2 - 1	2	1	A-League	18th October 2015	http://a-league.squawka.com/australian-a-league/18-10-2015/brisbane-vs-cc-mariners/matches
2015	214	melbourne-victory	M. Victory	http://www.squawka.com/teams/melbourne-victory/stats	melbourne-city	Melbourne City	http://www.squawka.com/teams/melbourne-city/stats	3 - 2	3	2	A-League	17th October 2015	http://a-league.squawka.com/australian-a-league/17-10-2015/mvictory-vs-melbourne-city/matches
2015	214	newcastle-jets	N. Jets	http://www.squawka.com/teams/newcastle-jets/stats	sydney-fc	Sydney FC	http://www.squawka.com/teams/sydney-fc/stats	0 - 1	0	1	A-League	17th October 2015	http://a-league.squawka.com/australian-a-league/17-10-2015/njets-vs-sydney-fc/matches
2015	214	adelaide-united	Adelaide	http://www.squawka.com/teams/adelaide-united/stats	western-sydney-wanderers	S. Wanderers	http://www.squawka.com/teams/western-sydney-wanderers/stats	1 - 1	1	1	A-League	16th October 2015	http://a-league.squawka.com/australian-a-league/16-10-2015/adelaide-vs-swanderers/matches
2015	214	wellington-phoenix	W. Phoenix	http://www.squawka.com/teams/wellington-phoenix/stats	newcastle-jets	N. Jets	http://www.squawka.com/teams/newcastle-jets/stats	1 - 2	1	2	A-League	11th October 2015	http://a-league.squawka.com/australian-a-league/11-10-2015/wphoenix-vs-njets/matches
2015	214	sydney-fc	Sydney FC	http://www.squawka.com/teams/sydney-fc/stats	melbourne-city	Melbourne City	http://www.squawka.com/teams/melbourne-city/stats	1 - 1	1	1	A-League	10th October 2015	http://a-league.squawka.com/australian-a-league/10-10-2015/sydney-fc-vs-melbourne-city/matches
2015	214	central-coast-mariners	CC Mariners	http://www.squawka.com/teams/central-coast-mariners/stats	perth-glory	Perth Glory	http://www.squawka.com/teams/perth-glory/stats	3 - 2	3	2	A-League	10th October 2015	http://a-league.squawka.com/australian-a-league/10-10-2015/cc-mariners-vs-perth-glory/matches
2015	214	adelaide-united	Adelaide	http://www.squawka.com/teams/adelaide-united/stats	melbourne-victory	M. Victory	http://www.squawka.com/teams/melbourne-victory/stats	0 - 0	0	0	A-League	9th October 2015	http://a-league.squawka.com/australian-a-league/09-10-2015/adelaide-vs-mvictory/matches
2015	214	western-sydney-wanderers	S. Wanderers	http://www.squawka.com/teams/western-sydney-wanderers/stats	brisbane-roar	Brisbane	http://www.squawka.com/teams/brisbane-roar/stats	1 - 3	1	3	A-League	8th October 2015	http://a-league.squawka.com/australian-a-league/08-10-2015/swanderers-vs-brisbane/matches
